117.664,117.108,116.313,115.550,114.857,113.923,113.004,113.611,113.770,114.222,112.967,112.327,111.839,111.969,112.010,112.956,113.882,114.824,116.365,117.057,117.738,118.404,118.172,117.685,117.922,116.786,116.708,116.978,118.407,118.998,119.093,118.948,119.049,119.457,119.743,119.781,120.271,120.782,121.309,121.805,122.099,122.613,122.893,123.147,123.557,123.975,124.830,125.012,125.354,125.836,126.275,126.537,126.939,127.240,127.680,128.499,128.841,129.242,129.730,130.144,130.591,131.067,131.599,132.123,132.715,133.206,133.617,133.832,133.823,133.727,133.511,132.652,131.196,130.502,129.705,128.774,128.093,127.812,127.746,127.505,128.018,129.347,130.581,132.483,134.124,136.399,137.712,139.138,139.986,140.405,140.689,140.550,140.146,139.641,138.394,137.051,135.025,133.089,131.084,129.703,128.814,128.122,127.905,128.579,129.061,129.447,129.963,130.968,131.801,132.639,133.690,134.132,134.652,135.119,135.847,136.493,136.943,137.586,138.284,139.156,139.453,139.604,139.509,139.474,139.426,139.437,139.570,139.467,139.473,139.394,139.185,138.766,138.348,138.117,137.891,137.849,137.445,137.189,137.384,137.672,138.163,139.001,139.674,140.081,140.213,140.150,140.065,139.775,139.792,139.997,140.586,141.714,142.601,143.397,143.965,144.259,144.317,144.072,144.089,144.234,144.701,145.603,146.771,148.028,149.071,150.351,151.450,152.178,152.688,152.882,152.461,152.170,152.093,151.868,151.715,151.411,151.452,151.888,152.342,152.705,153.652
118.536,117.936,117.119,116.407,115.791,114.726,113.851,114.368,114.360,114.589,113.318,112.810,112.409,112.565,112.689,113.764,114.703,115.611,117.132,117.755,118.271,118.966,118.689,118.343,118.547,117.510,117.693,117.720,119.095,119.567,119.776,119.701,119.819,120.318,120.713,120.832,121.329,121.841,122.310,122.817,123.130,123.684,124.062,124.389,124.822,125.381,126.186,126.404,126.748,127.225,127.650,127.986,128.392,128.718,129.137,129.868,130.204,130.642,131.060,131.457,131.864,132.343,132.935,133.405,133.834,134.195,134.494,134.607,134.595,134.452,134.183,133.413,131.929,131.233,130.437,129.646,129.158,128.909,128.932,128.832,129.423,130.801,132.084,133.993,135.579,137.790,139.265,140.765,141.592,142.009,142.306,142.322,142.109,141.506,140.170,138.860,136.809,134.861,132.789,131.328,130.392,129.668,129.402,129.962,130.269,130.551,130.942,131.892,132.707,133.486,134.577,135.118,135.665,136.148,136.919,137.486,137.954,138.632,139.252,140.039,140.302,140.409,140.423,140.530,140.547,140.630,140.774,140.720,140.789,140.694,140.557,140.284,139.865,139.647,139.473,139.424,139.114,138.900,139.083,139.285,139.708,140.490,141.113,141.596,141.786,141.758,141.694,141.452,141.520,141.700,142.193,143.204,144.042,144.959,145.524,145.816,145.845,145.640,145.662,145.796,146.264,147.162,148.332,149.542,150.537,151.664,152.650,153.403,153.935,154.229,153.769,153.572,153.473,153.270,153.123,152.817,152.759,153.090,153.438,153.740,154.623
119.308,118.664,117.821,117.134,116.582,115.401,114.549,114.990,114.878,114.952,113.682,113.246,112.893,113.056,113.249,114.433,115.391,116.251,117.735,118.276,118.615,119.340,119.046,118.841,119.025,118.126,118.504,118.379,119.668,120.068,120.352,120.332,120.460,121.034,121.518,121.703,122.201,122.726,123.140,123.660,123.986,124.573,125.044,125.451,125.926,126.611,127.365,127.628,127.978,128.447,128.867,129.272,129.678,130.020,130.408,131.058,131.397,131.873,132.222,132.616,132.985,133.442,134.058,134.462,134.725,134.946,135.140,135.149,135.140,134.957,134.642,133.985,132.568,131.899,131.134,130.492,130.183,129.959,130.069,130.087,130.733,132.131,133.452,135.331,136.816,138.907,140.494,142.018,142.799,143.193,143.471,143.603,143.563,142.864,141.502,140.259,138.271,136.395,134.331,132.838,131.879,131.139,130.838,131.283,131.418,131.600,131.868,132.718,133.472,134.179,135.272,135.894,136.450,136.938,137.729,138.224,138.707,139.403,139.942,140.626,140.865,140.940,141.057,141.303,141.375,141.521,141.680,141.679,141.804,141.709,141.628,141.500,141.106,140.904,140.766,140.693,140.471,140.322,140.483,140.603,140.958,141.668,142.234,142.759,142.994,143.002,142.965,142.784,142.897,143.047,143.458,144.342,145.109,146.118,146.659,146.955,146.966,146.833,146.851,146.969,147.401,148.270,149.417,150.566,151.502,152.491,153.416,154.219,154.763,155.130,154.620,154.540,154.436,154.261,154.117,153.833,153.755,154.063,154.358,154.613,155.407
120.031,119.345,118.478,117.794,117.294,116.012,115.169,115.540,115.368,115.322,114.067,113.664,113.347,113.501,113.751,115.034,116.009,116.811,118.242,118.697,118.861,119.617,119.335,119.260,119.434,118.685,119.213,118.993,120.176,120.533,120.869,120.887,121.015,121.653,122.219,122.463,122.961,123.503,123.861,124.399,124.736,125.354,125.910,126.399,126.928,127.717,128.426,128.742,129.109,129.561,129.976,130.446,130.850,131.199,131.548,132.121,132.468,132.979,133.266,133.659,133.991,134.415,135.021,135.351,135.449,135.528,135.611,135.527,135.537,135.327,134.982,134.448,133.172,132.554,131.852,131.358,131.215,131.013,131.207,131.324,132.002,133.389,134.722,136.522,137.867,139.794,141.438,142.930,143.652,143.975,144.214,144.420,144.509,143.734,142.405,141.287,139.471,137.738,135.743,134.267,133.316,132.585,132.263,132.596,132.569,132.652,132.795,133.515,134.171,134.792,135.844,136.528,137.071,137.557,138.345,138.775,139.266,139.968,140.427,141.002,141.225,141.275,141.489,141.864,141.979,142.187,142.364,142.419,142.593,142.508,142.467,142.480,142.134,141.944,141.831,141.720,141.578,141.504,141.633,141.679,141.961,142.586,143.082,143.621,143.894,143.942,143.936,143.825,143.976,144.092,144.435,145.187,145.874,146.943,147.443,147.748,147.746,147.711,147.726,147.824,148.193,149.007,150.114,151.202,152.085,152.965,153.880,154.746,155.300,155.720,155.161,155.210,155.099,154.955,154.823,154.593,154.557,154.904,155.190,155.409,156.102
120.684,119.964,119.077,118.379,117.922,116.552,115.709,116.011,115.802,115.657,114.429,114.039,113.754,113.895,114.193,115.562,116.546,117.284,118.655,119.024,119.025,119.813,119.561,119.608,119.775,119.172,119.815,119.538,120.613,120.942,121.315,121.357,121.475,122.170,122.816,123.111,123.608,124.166,124.470,125.029,125.379,126.028,126.658,127.227,127.814,128.689,129.357,129.731,130.123,130.553,130.964,131.494,131.896,132.245,132.544,133.044,133.399,133.934,134.170,134.562,134.858,135.242,135.814,136.067,136.006,135.950,135.916,135.757,135.798,135.576,135.230,134.825,133.736,133.186,132.575,132.226,132.230,132.049,132.321,132.516,133.204,134.545,135.853,137.529,138.701,140.419,142.050,143.441,144.090,144.324,144.528,144.777,144.955,144.127,142.885,141.950,140.396,138.864,136.991,135.579,134.667,133.974,133.649,133.873,133.701,133.689,133.707,134.270,134.802,135.324,136.296,137.024,137.536,138.015,138.782,139.153,139.643,140.338,140.719,141.188,141.401,141.434,141.734,142.217,142.371,142.638,142.836,142.948,143.163,143.092,143.083,143.224,142.942,142.763,142.668,142.512,142.436,142.433,142.524,142.506,142.712,143.238,143.654,144.187,144.492,144.584,144.607,144.573,144.755,144.834,145.124,145.750,146.360,147.455,147.905,148.223,148.217,148.295,148.308,148.384,148.676,149.418,150.473,151.508,152.355,153.164,154.118,155.042,155.609,156.068,155.460,155.635,155.513,155.400,155.291,155.147,155.199,155.628,155.940,156.139,156.728
121.282,120.535,119.634,118.912,118.487,117.041,116.193,116.423,116.194,115.965,114.771,114.381,114.131,114.256,114.596,116.041,117.023,117.700,119.004,119.292,119.143,119.966,119.753,119.910,120.074,119.605,120.339,120.029,120.995,121.305,121.708,121.762,121.866,122.608,123.328,123.671,124.168,124.737,124.991,125.575,125.941,126.622,127.314,127.956,128.597,129.546,130.177,130.609,131.033,131.438,131.845,132.428,132.827,133.169,133.413,133.846,134.207,134.757,134.951,135.338,135.603,135.944,136.464,136.639,136.433,136.252,136.101,135.883,135.966,135.750,135.430,135.157,134.281,133.814,133.314,133.105,133.237,133.077,133.416,133.666,134.344,135.603,136.847,138.357,139.332,140.800,142.342,143.557,144.106,144.289,144.477,144.749,144.984,144.136,143.023,142.304,141.068,139.779,138.076,136.770,135.926,135.298,134.991,135.114,134.816,134.715,134.611,135.002,135.392,135.801,136.657,137.418,137.883,138.351,139.083,139.402,139.884,140.558,140.864,141.235,141.437,141.462,141.839,142.408,142.595,142.918,143.144,143.311,143.553,143.501,143.518,143.773,143.562,143.396,143.311,143.110,143.081,143.135,143.185,143.120,143.246,143.667,143.994,144.507,144.839,144.974,145.029,145.073,145.279,145.322,145.576,146.085,146.629,147.720,148.117,148.449,148.445,148.641,148.652,148.705,148.916,149.581,150.574,151.562,152.391,153.172,154.208,155.175,155.757,156.241,155.596,155.883,155.749,155.663,155.595,155.569,155.742,156.271,156.652,156.843,157.361
121.859,121.095,120.192,119.436,119.026,117.512,116.657,116.813,116.575,116.274,115.121,114.726,114.510,114.619,114.997,116.513,117.485,118.102,119.337,119.553,119.271,120.123,119.948,120.206,120.370,120.021,120.826,120.503,121.366,121.659,122.084,122.144,122.232,123.013,123.801,124.185,124.681,125.262,125.469,126.082,126.467,127.177,127.921,128.627,129.318,130.330,130.929,131.419,131.875,132.254,132.655,133.287,133.683,134.013,134.199,134.569,134.931,135.487,135.652,136.031,136.270,136.564,137.019,137.120,136.785,136.493,136.232,135.975,136.102,135.907,135.643,135.505,134.848,134.475,134.104,134.026,134.263,134.122,134.516,134.798,135.446,136.588,137.731,139.044,139.809,141.002,142.393,143.380,143.804,143.981,144.151,144.426,144.688,143.878,142.926,142.437,141.539,140.520,139.027,137.861,137.111,136.571,136.301,136.332,135.933,135.749,135.529,135.743,135.986,136.270,136.982,137.767,138.171,138.625,139.312,139.588,140.053,140.695,140.928,141.212,141.402,141.428,141.866,142.499,142.715,143.089,143.350,143.567,143.823,143.795,143.836,144.184,144.051,143.898,143.816,143.572,143.572,143.662,143.671,143.571,143.616,143.932,144.169,144.652,145.006,145.181,145.271,145.390,145.617,145.630,145.860,146.266,146.755,147.819,148.163,148.506,148.517,148.819,148.826,148.858,148.989,149.576,150.501,151.445,152.270,153.064,154.202,155.202,155.804,156.301,155.618,156.002,155.859,155.803,155.798,155.917,156.227,156.863,157.339,157.540,158.037
122.353,121.582,120.683,119.889,119.482,117.910,117.045,117.128,116.886,116.522,115.415,115.013,114.835,114.929,115.339,116.914,117.866,118.429,119.595,119.750,119.352,120.229,120.090,120.434,120.602,120.361,121.223,120.899,121.666,121.942,122.384,122.445,122.521,123.332,124.177,124.597,125.092,125.682,125.850,126.493,126.899,127.636,128.420,129.182,129.916,130.984,131.560,132.102,132.587,132.942,133.337,134.008,134.399,134.714,134.843,135.153,135.514,136.067,136.215,136.582,136.800,137.048,137.429,137.458,137.015,136.628,136.274,135.994,136.166,136.003,135.818,135.810,135.373,135.105,134.875,134.915,135.234,135.110,135.543,135.834,136.437,137.427,138.440,139.534,140.089,141.000,142.204,142.940,143.234,143.419,143.547,143.804,144.062,143.359,142.597,142.337,141.770,141.030,139.781,138.784,138.146,137.711,137.499,137.448,136.973,136.714,136.386,136.427,136.522,136.674,137.220,138.020,138.354,138.789,139.422,139.659,140.103,140.698,140.865,141.075,141.255,141.290,141.771,142.445,142.686,143.106,143.409,143.667,143.927,143.926,143.991,144.414,144.357,144.218,144.136,143.853,143.867,143.971,143.940,143.816,143.781,143.996,144.145,144.592,144.958,145.171,145.300,145.493,145.737,145.726,145.943,146.259,146.705,147.725,148.019,148.363,148.397,148.781,148.780,148.794,148.854,149.369,150.216,151.120,151.941,152.783,154.016,155.051,155.676,156.174,155.451,155.901,155.762,155.744,155.826,156.104,156.543,157.275,157.866,158.092,158.619
122.853,122.083,121.197,120.364,119.952,118.336,117.457,117.469,117.222,116.805,115.744,115.335,115.194,115.272,115.710,117.340,118.267,118.783,119.877,119.982,119.486,120.379,120.271,120.689,120.863,120.714,121.623,121.307,121.988,122.245,122.699,122.757,122.827,123.660,124.552,125.002,125.495,126.092,126.228,126.905,127.334,128.092,128.909,129.719,130.488,131.607,132.165,132.751,133.262,133.595,133.983,134.684,135.069,135.366,135.441,135.694,136.051,136.595,136.735,137.091,137.292,137.492,137.793,137.753,137.223,136.760,136.331,136.042,136.259,136.139,136.051,136.168,135.941,135.787,135.707,135.853,136.232,136.121,136.573,136.852,137.396,138.209,139.066,139.928,140.279,140.920,141.919,142.408,142.577,142.769,142.840,143.068,143.291,142.733,142.178,142.139,141.879,141.414,140.431,139.622,139.114,138.793,138.657,138.537,138.008,137.686,137.259,137.134,137.090,137.107,137.473,138.279,138.533,138.942,139.511,139.716,140.130,140.669,140.774,140.927,141.094,141.146,141.655,142.347,142.606,143.066,143.419,143.710,143.960,143.987,144.076,144.557,144.573,144.451,144.367,144.053,144.068,144.167,144.099,143.958,143.844,143.969,144.033,144.439,144.808,145.055,145.227,145.488,145.748,145.718,145.930,146.171,146.585,147.549,147.794,148.123,148.181,148.626,148.611,148.610,148.611,149.056,149.817,150.680,151.495,152.404,153.697,154.773,155.423,155.914,155.143,155.622,155.504,155.536,155.731,156.165,156.701,157.501,158.198,158.457,159.050
123.363,122.603,121.739,120.875,120.451,118.803,117.908,117.851,117.602,117.138,116.117,115.702,115.597,115.662,116.120,117.800,118.695,119.172,120.197,120.263,119.682,120.580,120.495,120.977,121.160,121.090,122.035,121.734,122.338,122.575,123.036,123.090,123.157,124.005,124.933,125.409,125.901,126.504,126.616,127.328,127.778,128.555,129.397,130.249,131.047,132.209,132.756,133.379,133.911,134.225,134.604,135.320,135.697,135.975,136.004,136.200,136.551,137.080,137.224,137.566,137.754,137.905,138.120,138.018,137.425,136.907,136.422,136.136,136.396,136.329,136.348,136.581,136.553,136.518,136.590,136.830,137.248,137.144,137.597,137.844,138.321,138.935,139.618,140.247,140.406,140.794,141.584,141.841,141.902,142.099,142.116,142.308,142.483,142.078,141.731,141.890,141.899,141.693,140.987,140.379,140.015,139.815,139.768,139.592,139.031,138.656,138.144,137.868,137.692,137.576,137.752,138.553,138.720,139.093,139.590,139.766,140.145,140.619,140.669,140.781,140.933,141.007,141.526,142.217,142.487,142.978,143.387,143.701,143.931,143.989,144.100,144.618,144.701,144.602,144.515,144.181,144.191,144.270,144.168,144.013,143.826,143.870,143.856,144.218,144.581,144.859,145.074,145.398,145.672,145.627,145.837,146.019,146.414,147.304,147.505,147.795,147.877,148.362,148.333,148.323,148.282,148.657,149.326,150.144,150.945,151.920,153.225,154.347,155.015,155.493,154.667,155.140,155.062,155.153,155.473,156.033,156.622,157.459,158.235,158.529,159.177
123.900,123.160,122.323,121.449,121.012,119.352,118.429,118.309,118.053,117.550,116.561,116.143,116.072,116.124,116.596,118.315,119.181,119.627,120.587,120.621,119.975,120.860,120.791,121.324,121.517,121.517,122.486,122.207,122.743,122.962,123.424,123.473,123.541,124.397,125.350,125.848,126.340,126.945,127.044,127.792,128.262,129.052,129.913,130.802,131.619,132.818,133.358,134.011,134.558,134.858,135.225,135.945,136.310,136.566,136.557,136.701,137.043,137.552,137.706,138.036,138.213,138.314,138.443,138.287,137.653,137.101,136.575,136.303,136.605,136.598,136.730,137.065,137.219,137.306,137.530,137.852,138.292,138.188,138.619,138.819,139.225,139.625,140.124,140.526,140.507,140.667,141.255,141.306,141.280,141.484,141.456,141.616,141.743,141.486,141.330,141.657,141.888,141.913,141.479,141.074,140.866,140.786,140.835,140.618,140.044,139.628,139.049,138.640,138.345,138.103,138.085,138.868,138.943,139.271,139.690,139.836,140.176,140.583,140.584,140.670,140.803,140.904,141.419,142.090,142.363,142.878,143.345,143.674,143.875,143.962,144.090,144.628,144.771,144.700,144.613,144.269,144.272,144.325,144.190,144.019,143.768,143.749,143.659,143.975,144.324,144.626,144.884,145.260,145.545,145.490,145.703,145.842,146.226,147.025,147.185,147.415,147.513,148.031,147.988,147.978,147.914,148.223,148.796,149.565,150.339,151.362,152.633,153.795,154.468,154.935,154.058,154.494,154.466,154.621,155.054,155.698,156.293,157.134,157.945,158.278,158.934
124.478,123.766,122.968,122.110,121.665,120.002,119.042,118.866,118.603,118.066,117.095,116.676,116.635,116.679,117.157,118.907,119.745,120.167,121.067,121.075,120.383,121.237,121.176,121.749,121.957,122.013,122.995,122.745,123.221,123.420,123.879,123.923,123.994,124.852,125.821,126.337,126.829,127.436,127.529,128.314,128.800,129.599,130.475,131.397,132.227,133.449,133.987,134.662,135.222,135.511,135.861,136.569,136.922,137.155,137.120,137.218,137.548,138.031,138.201,138.518,138.688,138.742,138.786,138.584,137.931,137.366,136.814,136.564,136.906,136.966,137.213,137.632,137.946,138.153,138.520,138.913,139.357,139.247,139.638,139.777,140.111,140.295,140.606,140.796,140.618,140.578,140.978,140.856,140.764,140.982,140.918,141.050,141.133,141.019,141.032,141.491,141.895,142.112,141.929,141.722,141.671,141.710,141.854,141.610,141.040,140.598,139.971,139.452,139.053,138.697,138.488,139.238,139.220,139.496,139.837,139.951,140.251,140.592,140.552,140.623,140.733,140.864,141.364,142.004,142.274,142.802,143.324,143.661,143.826,143.942,144.080,144.625,144.816,144.776,144.689,144.347,144.342,144.366,144.201,144.017,143.711,143.643,143.480,143.747,144.077,144.397,144.691,145.109,145.402,145.345,145.566,145.680,146.061,146.750,146.870,147.025,147.126,147.674,147.625,147.625,147.563,147.815,148.294,149.008,149.744,150.787,151.993,153.171,153.837,154.296,153.375,153.751,153.772,153.988,154.506,155.191,155.760,156.578,157.385,157.754,158.353
125.104,124.429,123.676,122.868,122.423,120.773,119.761,119.539,119.267,118.697,117.735,117.315,117.301,117.339,117.812,119.582,120.400,120.805,121.655,121.644,120.928,121.724,121.663,122.265,122.489,122.589,123.575,123.357,123.782,123.964,124.418,124.453,124.529,125.383,126.360,126.892,127.383,127.990,128.086,128.908,129.406,130.210,131.096,132.045,132.880,134.113,134.653,135.345,135.912,136.194,136.523,137.207,137.545,137.755,137.706,137.765,138.082,138.535,138.724,139.028,139.193,139.207,139.172,138.935,138.283,137.721,137.154,136.928,137.310,137.440,137.801,138.283,138.734,139.050,139.548,140.001,140.439,140.318,140.648,140.720,140.985,140.952,141.082,141.085,140.769,140.563,140.796,140.538,140.403,140.640,140.545,140.657,140.704,140.727,140.880,141.437,141.964,142.330,142.367,142.338,142.435,142.584,142.817,142.561,142.010,141.556,140.906,140.304,139.818,139.363,138.972,139.677,139.567,139.790,140.057,140.140,140.401,140.681,140.608,140.673,140.756,140.919,141.397,141.996,142.255,142.790,143.358,143.700,143.829,143.971,144.113,144.653,144.879,144.870,144.782,144.451,144.436,144.434,144.243,144.049,143.701,143.599,143.364,143.577,143.884,144.215,144.538,144.983,145.279,145.229,145.467,145.575,145.956,146.520,146.604,146.675,146.766,147.347,147.304,147.319,147.290,147.495,147.887,148.543,149.234,150.272,151.401,152.555,153.203,153.657,152.711,153.013,153.070,153.337,153.896,154.580,155.109,155.888,156.664,157.061,157.541
125.794,125.165,124.466,123.739,123.303,121.679,120.599,120.344,120.066,119.462,118.497,118.076,118.087,118.124,118.585,120.361,121.165,121.556,122.367,122.343,121.628,122.343,122.275,122.896,123.141,123.268,124.248,124.063,124.446,124.612,125.063,125.090,125.170,126.013,126.991,127.535,128.027,128.631,128.739,129.592,130.100,130.907,131.801,132.770,133.602,134.833,135.377,136.081,136.650,136.927,137.230,137.878,138.201,138.389,138.339,138.371,138.676,139.093,139.301,139.592,139.758,139.742,139.637,139.378,138.742,138.200,137.624,137.426,137.843,138.046,138.516,139.039,139.597,140.006,140.615,141.121,141.540,141.408,141.659,141.662,141.866,141.623,141.591,141.437,141.008,140.666,140.755,140.402,140.243,140.500,140.382,140.481,140.504,140.658,140.923,141.543,142.143,142.610,142.829,142.950,143.171,143.416,143.727,143.472,142.953,142.507,141.860,141.203,140.651,140.114,139.559,140.205,140.008,140.181,140.384,140.436,140.664,140.892,140.793,140.859,140.916,141.116,141.566,142.120,142.364,142.896,143.504,143.850,143.944,144.107,144.242,144.771,145.020,145.037,144.948,144.633,144.606,144.582,144.371,144.167,143.790,143.666,143.361,143.520,143.799,144.136,144.481,144.937,145.233,145.199,145.465,145.583,145.964,146.395,146.445,146.436,146.502,147.115,147.086,147.124,147.160,147.331,147.649,148.245,148.893,149.907,150.961,152.047,152.675,153.124,152.176,152.393,152.468,152.768,153.320,153.974,154.458,155.181,155.916,156.334,156.659
126.470,125.889,125.246,124.618,124.206,122.624,121.461,121.190,120.907,120.268,119.291,118.870,118.905,118.945,119.383,121.151,121.950,122.333,123.113,123.086,122.395,123.007,122.925,123.557,123.827,123.966,124.929,124.782,125.127,125.280,125.730,125.746,125.830,126.658,127.630,128.184,128.675,129.274,129.401,130.280,130.795,131.602,132.501,133.484,134.307,135.521,136.075,136.786,137.350,137.623,137.898,138.499,138.809,138.979,138.939,138.958,139.250,139.628,139.856,140.136,140.306,140.272,140.113,139.840,139.234,138.725,138.147,137.978,138.424,138.697,139.266,139.808,140.443,140.927,141.625,142.172,142.564,142.421,142.580,142.520,142.670,142.231,142.064,141.787,141.271,140.826,140.798,140.387,140.223,140.493,140.361,140.456,140.463,140.739,141.094,141.744,142.371,142.892,143.249,143.487,143.796,144.116,144.494,144.251,143.778,143.357,142.740,142.055,141.458,140.857,140.161,140.740,140.463,140.593,140.745,140.770,140.973,141.157,141.037,141.111,141.143,141.389,141.810,142.316,142.539,143.064,143.703,144.055,144.118,144.298,144.422,144.933,145.193,145.229,145.133,144.840,144.797,144.759,144.530,144.319,143.922,143.787,143.418,143.523,143.774,144.108,144.470,144.920,145.212,145.203,145.505,145.649,146.025,146.321,146.337,146.266,146.296,146.933,146.929,146.993,147.123,147.277,147.534,148.075,148.681,149.666,150.661,151.635,152.245,152.685,151.762,151.892,151.959,152.271,152.773,153.375,153.821,154.475,155.176,155.608,155.767
127.092,126.562,125.978,125.456,125.085,123.558,122.303,122.026,121.743,121.071,120.076,119.653,119.712,119.757,120.170,121.913,122.712,123.092,123.851,123.833,123.189,123.682,123.579,124.211,124.514,124.652,125.583,125.476,125.789,125.934,126.387,126.391,126.478,127.284,128.245,128.804,129.294,129.887,130.040,130.936,131.455,132.261,133.165,134.154,134.965,136.150,136.716,137.430,137.984,138.254,138.499,139.045,139.342,139.497,139.480,139.500,139.782,140.118,140.368,140.637,140.818,140.777,140.578,140.300,139.739,139.272,138.697,138.555,139.023,139.361,140.019,140.558,141.241,141.781,142.546,143.125,143.480,143.332,143.385,143.267,143.373,142.757,142.486,142.120,141.543,141.026,140.903,140.470,140.316,140.593,140.450,140.549,140.550,140.943,141.365,142.016,142.628,143.159,143.610,143.930,144.283,144.657,145.093,144.872,144.457,144.080,143.515,142.823,142.203,141.555,140.748,141.254,140.904,140.998,141.113,141.117,141.303,141.452,141.317,141.404,141.413,141.712,142.105,142.563,142.763,143.277,143.941,144.302,144.342,144.537,144.643,145.129,145.393,145.439,145.334,145.066,145.002,144.954,144.715,144.497,144.086,143.950,143.522,143.575,143.797,144.122,144.498,144.928,145.211,145.236,145.583,145.763,146.129,146.292,146.275,146.167,146.152,146.799,146.824,146.919,147.171,147.322,147.536,148.025,148.597,149.559,150.518,151.348,151.940,152.367,151.498,151.540,151.572,151.873,152.285,152.821,153.236,153.820,154.507,154.951,154.963
127.664,127.186,126.661,126.243,125.924,124.462,123.110,122.842,122.562,121.860,120.843,120.418,120.500,120.555,120.938,122.644,123.445,123.826,124.571,124.576,124.000,124.363,124.235,124.855,125.195,125.315,126.205,126.142,126.429,126.569,127.030,127.021,127.114,127.892,128.837,129.398,129.884,130.468,130.650,131.554,132.077,132.883,133.789,134.780,135.577,136.724,137.304,138.016,138.553,138.823,139.036,139.520,139.807,139.951,139.966,139.999,140.273,140.567,140.842,141.104,141.300,141.261,141.036,140.762,140.256,139.840,139.273,139.159,139.638,140.036,140.771,141.289,141.994,142.575,143.388,143.990,144.296,144.147,144.085,143.918,143.989,143.217,142.871,142.446,141.835,141.272,141.077,140.654,140.523,140.796,140.646,140.754,140.756,141.260,141.732,142.358,142.917,143.421,143.922,144.291,144.649,145.053,145.542,145.354,145.009,144.690,144.192,143.511,142.886,142.207,141.320,141.754,141.338,141.401,141.491,141.478,141.656,141.774,141.632,141.735,141.725,142.086,142.451,142.862,143.036,143.535,144.223,144.594,144.619,144.828,144.913,145.370,145.632,145.678,145.562,145.321,145.231,145.182,144.937,144.714,144.292,144.163,143.687,143.689,143.878,144.188,144.575,144.973,145.244,145.311,145.709,145.930,146.277,146.314,146.264,146.148,146.084,146.721,146.777,146.907,147.300,147.464,147.652,148.097,148.648,149.599,150.553,151.215,151.794,152.199,151.404,151.364,151.332,151.602,151.893,152.356,152.753,153.272,153.979,154.435,154.345
128.217,127.790,127.320,126.994,126.734,125.345,123.898,123.645,123.371,122.649,121.608,121.182,121.284,121.352,121.701,123.363,124.168,124.552,125.286,125.329,124.837,125.064,124.907,125.504,125.887,125.979,126.814,126.801,127.063,127.206,127.676,127.658,127.756,128.501,129.425,129.982,130.461,131.034,131.252,132.157,132.681,133.487,134.395,135.383,136.166,137.269,137.867,138.569,139.086,139.357,139.539,139.952,140.232,140.367,140.423,140.478,140.749,141.000,141.306,141.566,141.783,141.748,141.507,141.242,140.804,140.448,139.896,139.810,140.291,140.740,141.542,142.024,142.733,143.345,144.191,144.802,145.045,144.905,144.719,144.509,144.552,143.645,143.250,142.791,142.167,141.585,141.339,140.948,140.851,141.112,140.955,141.079,141.085,141.692,142.202,142.779,143.253,143.700,144.214,144.604,144.935,145.347,145.888,145.743,145.476,145.225,144.806,144.150,143.534,142.834,141.898,142.264,141.786,141.822,141.896,141.871,142.046,142.134,141.992,142.117,142.089,142.518,142.855,143.220,143.369,143.852,144.563,144.946,144.964,145.187,145.250,145.671,145.931,145.970,145.843,145.630,145.510,145.467,145.223,144.995,144.562,144.447,143.933,143.884,144.036,144.326,144.726,145.081,145.337,145.452,145.904,146.164,146.485,146.404,146.325,146.228,146.114,146.717,146.802,146.969,147.525,147.717,147.897,148.305,148.847,149.806,150.784,151.261,151.830,152.200,151.501,151.390,151.269,151.485,151.628,152.014,152.405,152.878,153.640,154.115,153.971
128.776,128.397,127.981,127.739,127.537,126.226,124.691,124.459,124.191,123.458,122.392,121.965,122.085,122.167,122.480,124.092,124.899,125.288,126.013,126.111,125.714,125.807,125.616,126.182,126.609,126.662,127.431,127.473,127.712,127.866,128.347,128.321,128.428,129.135,130.032,130.580,131.049,131.607,131.867,132.764,133.291,134.098,135.008,135.988,136.760,137.812,138.428,139.116,139.608,139.881,140.035,140.370,140.644,140.772,140.874,140.962,141.234,141.444,141.785,142.047,142.287,142.261,142.009,141.758,141.401,141.112,140.585,140.523,140.997,141.492,142.354,142.790,143.491,144.128,144.991,145.603,145.767,145.641,145.327,145.079,145.099,144.077,143.651,143.178,142.564,141.985,141.707,141.369,141.316,141.557,141.390,141.530,141.543,142.246,142.781,143.288,143.651,144.018,144.509,144.899,145.182,145.585,146.177,146.085,145.904,145.728,145.392,144.768,144.172,143.462,142.502,142.807,142.276,142.287,142.345,142.312,142.489,142.546,142.412,142.560,142.515,143.018,143.327,143.646,143.773,144.238,144.972,145.369,145.387,145.623,145.665,146.046,146.304,146.332,146.194,146.012,145.856,145.827,145.589,145.358,144.911,144.816,144.275,144.174,144.286,144.551,144.963,145.269,145.508,145.675,146.181,146.475,146.765,146.576,146.472,146.418,146.257,146.801,146.913,147.120,147.851,148.082,148.270,148.651,149.200,150.185,151.213,151.499,152.057,152.382,151.790,151.625,151.390,151.531,151.505,151.812,152.217,152.666,153.518,154.021,153.878
